episode,total_reward,length,success,avg_reward_100,success_rate_100
3028,128.334120,4,1,126.290724,1.000000
3029,126.642256,4,1,126.319210,1.000000
3030,141.285172,4,1,126.705920,1.000000
3031,134.225784,4,1,126.636664,1.000000
3032,133.620803,4,1,126.923116,1.000000
3033,123.259674,4,1,126.775248,1.000000
3034,134.909409,4,1,126.864027,1.000000
3035,113.862049,4,1,126.840690,1.000000
3036,139.126000,4,1,126.844206,1.000000
3037,118.895236,4,1,127.026442,1.000000
3038,120.939788,4,1,126.930765,1.000000
3039,114.674702,4,1,126.947222,1.000000
3040,131.261253,4,1,127.035553,1.000000
3041,136.153474,4,1,127.405832,1.000000
3042,120.851926,4,1,127.235144,1.000000
3043,110.423154,4,1,127.366086,1.000000
3044,116.542510,4,1,127.149450,1.000000
3045,135.665647,4,1,127.387954,1.000000
3046,109.549243,4,1,127.201989,1.000000
3047,112.321076,4,1,127.045735,1.000000
3048,143.677963,4,1,127.153819,1.000000
3049,120.841683,4,1,127.007425,1.000000
3050,142.754067,4,1,127.762512,1.000000
3051,111.405923,4,1,127.597038,1.000000
3052,119.353496,4,1,127.786056,1.000000
3053,123.082228,4,1,127.756026,1.000000
3054,110.791435,4,1,127.705242,1.000000
3055,126.325982,4,1,127.649102,1.000000
3056,134.102024,4,1,127.652097,1.000000
3057,108.875756,4,1,127.452708,1.000000
3058,127.197469,4,1,127.310141,1.000000
3059,145.004303,4,1,127.427636,1.000000
3060,127.995760,4,1,127.740988,1.000000
3061,137.421097,4,1,127.901995,1.000000
3062,113.559525,4,1,127.636438,1.000000
3063,127.018448,4,1,127.541495,1.000000
3064,136.279214,4,1,127.480120,1.000000
3065,137.768655,4,1,127.558697,1.000000
3066,134.442184,4,1,127.597004,1.000000
3067,139.048964,4,1,127.989447,1.000000
3068,150.394827,4,1,128.260674,1.000000
3069,138.189062,4,1,128.196074,1.000000
3070,116.711790,4,1,128.010242,1.000000
3071,119.110052,4,1,128.136226,1.000000
3072,135.457901,4,1,127.946429,1.000000
3073,125.898024,4,1,127.895341,1.000000
3074,131.919983,4,1,127.867685,1.000000
3075,120.380600,4,1,127.753763,1.000000
3076,125.436855,4,1,127.825983,1.000000
3077,122.517946,4,1,127.844584,1.000000
3078,125.617731,4,1,127.699233,1.000000
3079,150.837940,4,1,128.114257,1.000000
3080,128.691302,4,1,128.065739,1.000000
3081,131.050211,4,1,127.913808,1.000000
3082,131.091830,4,1,127.879437,1.000000
3083,133.075664,4,1,128.399418,1.000000
3084,133.927194,4,1,128.527302,1.000000
3085,135.597973,4,1,128.667044,1.000000
3086,128.975942,4,1,128.649037,1.000000
3087,135.975878,4,1,128.691262,1.000000
3088,106.582260,4,1,128.355411,1.000000
3089,111.445483,4,1,128.268782,1.000000
3090,136.131673,4,1,128.287789,1.000000
3091,149.060607,4,1,128.695231,1.000000
3092,120.485580,4,1,128.605495,1.000000
3093,123.151807,4,1,128.393480,1.000000
3094,117.622406,4,1,128.072608,1.000000
3095,139.989456,4,1,128.091844,1.000000
3096,134.444927,4,1,128.013398,1.000000
3097,136.684459,4,1,127.912365,1.000000
3098,111.139881,4,1,127.486060,1.000000
3099,113.610809,4,1,127.420469,1.000000
3100,116.743532,4,1,127.291852,1.000000
3101,123.240442,4,1,127.069501,1.000000
3102,116.632369,4,1,126.948161,1.000000
3103,113.974169,4,1,126.752892,1.000000
3104,147.391675,4,1,126.867682,1.000000
3105,126.222320,4,1,126.973807,1.000000
3106,131.667800,4,1,126.860322,1.000000
3107,144.582544,4,1,127.050542,1.000000
3108,138.435856,4,1,127.287158,1.000000
3109,126.527228,4,1,127.120556,1.000000
3110,118.744055,4,1,126.861244,1.000000
3111,120.511864,4,1,126.959673,1.000000
3112,130.248307,4,1,126.895283,1.000000
3113,129.219225,4,1,127.072041,1.000000
3114,147.464063,4,1,127.353266,1.000000
3115,124.455871,4,1,127.398940,1.000000
3116,130.468032,4,1,127.555269,1.000000
3117,117.758337,4,1,127.367614,1.000000
3118,99.353977,4,1,127.243727,1.000000
3119,131.494841,4,1,127.396354,1.000000
3120,121.403817,4,1,127.491609,1.000000
3121,111.006528,4,1,127.241024,1.000000
3122,133.966770,4,1,127.425367,1.000000
3123,120.407687,4,1,127.520176,1.000000
3124,137.457032,4,1,127.539774,1.000000
3125,137.900503,4,1,127.437171,1.000000
3126,126.769428,4,1,127.500573,1.000000
3127,118.112555,4,1,127.328583,1.000000
3128,97.886899,4,1,127.024111,1.000000
3129,145.874266,4,1,127.216431,1.000000
3130,124.622175,4,1,127.049801,1.000000
3131,137.010736,4,1,127.077651,1.000000
3132,139.590036,4,1,127.137343,1.000000
3133,93.198389,4,1,126.836730,1.000000
3134,140.479387,4,1,126.892430,1.000000
3135,117.603042,4,1,126.929840,1.000000
3136,136.381616,4,1,126.902396,1.000000
3137,120.729079,4,1,126.920735,1.000000
3138,118.081561,4,1,126.892152,1.000000
3139,113.170107,4,1,126.877106,1.000000
3140,139.327769,4,1,126.957771,1.000000
3141,139.786699,4,1,126.994104,1.000000
3142,130.936423,4,1,127.094949,1.000000
3143,119.459980,4,1,127.185317,1.000000
3144,117.608256,4,1,127.195974,1.000000
3145,140.460059,4,1,127.243919,1.000000
3146,145.561339,4,1,127.604040,1.000000
3147,143.651296,4,1,127.917342,1.000000
3148,139.468902,4,1,127.875251,1.000000
3149,129.338446,4,1,127.960219,1.000000
3150,132.899773,4,1,127.861676,1.000000
3151,133.677898,4,1,128.084396,1.000000
3152,155.106251,4,1,128.441923,1.000000
3153,130.292806,4,1,128.514029,1.000000
3154,142.064189,4,1,128.826756,1.000000
3155,138.499368,4,1,128.948490,1.000000
3156,117.805304,4,1,128.785523,1.000000
3157,119.037496,4,1,128.887140,1.000000
3158,110.414359,4,1,128.719309,1.000000
3159,115.849226,4,1,128.427759,1.000000
3160,127.216944,4,1,128.419970,1.000000
3161,125.023231,4,1,128.295992,1.000000
3162,119.568286,4,1,128.356079,1.000000
3163,128.845539,4,1,128.374350,1.000000
3164,128.720211,4,1,128.298760,1.000000
3165,121.662313,4,1,128.137697,1.000000
3166,140.493993,4,1,128.198215,1.000000
3167,132.168170,4,1,128.129407,1.000000
3168,135.738045,4,1,127.982839,1.000000
3169,131.461483,4,1,127.915563,1.000000
3170,113.445764,4,1,127.882903,1.000000
3171,128.713010,4,1,127.978933,1.000000
3172,109.383438,4,1,127.718188,1.000000
3173,137.320809,4,1,127.832416,1.000000
3174,132.763165,4,1,127.840848,1.000000
3175,148.878310,4,1,128.125825,1.000000
3176,133.749635,4,1,128.208953,1.000000
3177,132.373319,4,1,128.307506,1.000000
3178,120.061815,4,1,128.251947,1.000000
3179,127.954334,4,1,128.023111,1.000000
3180,107.271233,4,1,127.808911,1.000000
3181,121.138636,4,1,127.709795,1.000000
3182,128.908023,4,1,127.687957,1.000000
3183,107.297577,4,1,127.430176,1.000000
3184,144.229345,4,1,127.533197,1.000000
3185,103.772083,4,1,127.214938,1.000000
3186,112.958895,4,1,127.054768,1.000000
3187,118.503379,4,1,126.880043,1.000000
3188,111.810275,4,1,126.932323,1.000000
3189,124.799644,4,1,127.065865,1.000000
3190,96.273138,4,1,126.667279,1.000000
3191,129.533661,4,1,126.472010,1.000000
3192,126.776692,4,1,126.534921,1.000000
3193,96.144376,4,1,126.264847,1.000000
3194,113.347502,4,1,126.222098,1.000000
3195,133.973859,4,1,126.161942,1.000000
3196,144.403864,4,1,126.261531,1.000000
3197,112.954202,4,1,126.024229,1.000000
3198,131.477758,4,1,126.227607,1.000000
3199,103.846001,4,1,126.129959,1.000000
3200,120.720262,4,1,126.169726,1.000000
3201,128.492676,4,1,126.222249,1.000000
3202,133.426438,4,1,126.390190,1.000000
3203,116.695928,4,1,126.417407,1.000000
3204,134.468382,4,1,126.288174,1.000000
3205,141.541942,4,1,126.441370,1.000000
3206,133.688994,4,1,126.461582,1.000000
3207,97.964981,4,1,125.995407,1.000000
3208,144.375248,4,1,126.054801,1.000000
3209,151.404249,4,1,126.303571,1.000000
3210,119.338596,4,1,126.309516,1.000000
3211,125.783146,4,1,126.362229,1.000000
3212,115.635432,4,1,126.216100,1.000000
3213,118.248593,4,1,126.106394,1.000000
3214,102.411642,4,1,125.655870,1.000000
3215,129.999161,4,1,125.711303,1.000000
3216,135.196683,4,1,125.758589,1.000000
3217,124.634744,4,1,125.827353,1.000000
3218,135.245325,4,1,126.186267,1.000000
3219,157.238183,4,1,126.443700,1.000000
3220,127.490607,4,1,126.504568,1.000000
3221,123.836011,4,1,126.632863,1.000000
3222,134.830734,4,1,126.641503,1.000000
3223,121.135622,4,1,126.648782,1.000000
3224,137.267924,4,1,126.646891,1.000000
3225,119.711709,4,1,126.465003,1.000000
3226,130.179273,4,1,126.499101,1.000000
3227,101.725579,4,1,126.335232,1.000000
3228,146.386417,4,1,126.820227,1.000000
3229,154.446208,4,1,126.905946,1.000000
3230,148.917937,4,1,127.148904,1.000000
3231,95.185350,4,1,126.730650,1.000000
3232,135.489150,4,1,126.689641,1.000000
3233,131.560478,4,1,127.073262,1.000000
3234,132.373405,4,1,126.992202,1.000000
3235,135.516624,4,1,127.171338,1.000000
3236,134.629143,4,1,127.153813,1.000000
3237,137.951614,4,1,127.326039,1.000000
3238,137.531703,4,1,127.520540,1.000000
3239,123.098845,4,1,127.619827,1.000000
3240,126.003596,4,1,127.486586,1.000000
3241,123.402763,4,1,127.322746,1.000000
3242,138.512296,4,1,127.398505,1.000000
3243,114.146909,4,1,127.345374,1.000000
3244,142.015071,4,1,127.589442,1.000000
3245,128.366339,4,1,127.468505,1.000000
3246,92.441076,4,1,126.937303,1.000000
3247,133.847962,4,1,126.839269,1.000000
3248,112.106603,4,1,126.565646,1.000000
3249,132.468630,4,1,126.596948,1.000000
3250,131.535514,4,1,126.583306,1.000000
3251,112.324680,4,1,126.369773,1.000000
3252,138.006169,4,1,126.198773,1.000000
3253,112.031800,4,1,126.016162,1.000000
3254,134.396270,4,1,125.939483,1.000000
3255,116.262576,4,1,125.717115,1.000000
3256,114.964820,4,1,125.688711,1.000000
3257,129.625787,4,1,125.794593,1.000000
3258,142.949391,4,1,126.119944,1.000000
3259,116.229266,4,1,126.123744,1.000000
3260,117.815061,4,1,126.029725,1.000000
3261,125.982765,4,1,126.039321,1.000000
3262,136.148057,4,1,126.205118,1.000000
3263,150.216840,4,1,126.418831,1.000000
3264,142.523737,4,1,126.556867,1.000000
3265,106.866814,4,1,126.408912,1.000000
3266,119.540539,4,1,126.199377,1.000000
3267,146.111683,4,1,126.338812,1.000000
3268,114.171668,4,1,126.123148,1.000000
3269,126.427033,4,1,126.072804,1.000000
3270,121.400020,4,1,126.152347,1.000000
3271,108.323589,4,1,125.948452,1.000000
3272,101.968008,4,1,125.874298,1.000000
3273,120.922062,4,1,125.710311,1.000000
3274,122.513443,4,1,125.607813,1.000000
3275,150.238212,4,1,125.621412,1.000000
3276,109.478784,4,1,125.378704,1.000000
3277,142.988153,4,1,125.484852,1.000000
3278,143.861022,4,1,125.722844,1.000000
3279,124.525940,4,1,125.688560,1.000000
3280,109.452165,4,1,125.710370,1.000000
3281,73.698046,4,1,125.235964,1.000000
3282,111.914037,4,1,125.066024,1.000000
3283,119.909771,4,1,125.192146,1.000000
3284,134.149901,4,1,125.091351,1.000000
3285,124.870302,4,1,125.302334,1.000000
3286,130.646202,4,1,125.479207,1.000000
3287,153.319408,4,1,125.827367,1.000000
3288,131.702468,4,1,126.026289,1.000000
3289,103.844694,4,1,125.816739,1.000000
3290,125.583088,4,1,126.109839,1.000000
3291,121.259351,4,1,126.027096,1.000000
3292,123.459705,4,1,125.993926,1.000000
3293,129.573128,4,1,126.328213,1.000000
3294,135.163501,4,1,126.546373,1.000000
3295,107.413096,4,1,126.280766,1.000000
3296,134.727534,4,1,126.184002,1.000000
3297,127.284031,4,1,126.327301,1.000000
3298,153.186506,4,1,126.544388,1.000000
3299,147.595639,4,1,126.981885,1.000000
3300,143.293677,4,1,127.207619,1.000000
3301,136.832633,4,1,127.291018,1.000000
3302,112.591735,4,1,127.082671,1.000000
3303,110.734594,4,1,127.023058,1.000000
3304,112.101348,4,1,126.799388,1.000000
3305,138.814317,4,1,126.772111,1.000000
3306,143.901315,4,1,126.874235,1.000000
3307,143.740983,4,1,127.331995,1.000000
3308,149.195152,4,1,127.380194,1.000000
3309,130.702432,4,1,127.173175,1.000000
3310,138.812364,4,1,127.367913,1.000000
3311,127.930111,4,1,127.389383,1.000000
3312,101.064694,4,1,127.243675,1.000000
3313,140.810442,4,1,127.469294,1.000000
3314,108.458254,4,1,127.529760,1.000000
3315,120.461833,4,1,127.434387,1.000000
3316,111.956551,4,1,127.201985,1.000000
3317,124.937797,4,1,127.205016,1.000000
3318,121.986389,4,1,127.072427,1.000000
3319,137.040257,4,1,126.870447,1.000000
3320,138.184404,4,1,126.977385,1.000000
3321,105.905728,4,1,126.798082,1.000000
3322,136.109066,4,1,126.810866,1.000000
3323,133.364986,4,1,126.933159,1.000000
3324,132.424865,4,1,126.884729,1.000000
3325,108.762147,4,1,126.775233,1.000000
3326,113.701901,4,1,126.610460,1.000000
3327,124.276242,4,1,126.835966,1.000000
3328,90.884645,4,1,126.280948,1.000000
3329,132.057647,4,1,126.057063,1.000000
3330,116.716876,4,1,125.735052,1.000000
3331,135.168041,4,1,126.134879,1.000000
3332,130.520500,4,1,126.085193,1.000000
3333,125.853305,4,1,126.028121,1.000000
3334,125.214691,4,1,125.956534,1.000000
3335,143.088322,4,1,126.032251,1.000000
3336,132.612056,4,1,126.012080,1.000000
3337,112.969861,4,1,125.762262,1.000000
3338,111.115472,4,1,125.498100,1.000000
3339,122.020874,4,1,125.487320,1.000000
3340,102.600596,4,1,125.253290,1.000000
3341,100.142028,4,1,125.020683,1.000000
3342,129.275231,4,1,124.928312,1.000000
3343,135.041887,4,1,125.137262,1.000000
3344,118.649677,4,1,124.903608,1.000000
3345,132.302929,4,1,124.942974,1.000000
3346,92.728448,4,1,124.945848,1.000000
3347,136.558614,4,1,124.972954,1.000000
3348,121.835540,4,1,125.070244,1.000000
3349,152.511302,4,1,125.270670,1.000000
3350,142.664975,4,1,125.381965,1.000000
3351,130.782978,4,1,125.566548,1.000000
3352,109.705989,4,1,125.283546,1.000000
3353,83.281785,4,1,124.996046,1.000000
3354,128.012839,4,1,124.932212,1.000000
3355,71.950860,4,1,124.489095,1.000000
3356,127.129182,4,1,124.610738,1.000000
3357,123.466655,4,1,124.549147,1.000000
3358,74.872367,4,1,123.868377,1.000000
3359,125.505648,4,1,123.961140,1.000000
3360,136.849100,4,1,124.151481,1.000000
3361,134.490413,4,1,124.236557,1.000000
3362,134.418945,4,1,124.219266,1.000000
3363,130.481157,4,1,124.021909,1.000000
3364,117.067945,4,1,123.767351,1.000000
3365,117.465620,4,1,123.873339,1.000000
3366,116.732230,4,1,123.845256,1.000000
3367,121.191551,4,1,123.596055,1.000000
3368,152.227998,4,1,123.976618,1.000000
3369,111.711969,4,1,123.829468,1.000000
3370,130.461362,4,1,123.920081,1.000000
3371,124.525087,4,1,124.082096,1.000000
3372,155.965268,4,1,124.622069,1.000000
3373,128.535915,4,1,124.698207,1.000000
3374,89.823036,4,1,124.371303,1.000000
3375,120.132547,4,1,124.070247,1.000000
3376,125.754062,4,1,124.232999,1.000000
3377,135.984419,4,1,124.162962,1.000000
3378,119.550763,4,1,123.919859,1.000000
3379,89.745827,4,1,123.572058,1.000000
3380,149.243978,4,1,123.969976,1.000000
3381,122.383523,4,1,124.456831,1.000000
3382,117.889017,4,1,124.516581,1.000000
3383,101.336717,4,1,124.330850,1.000000
3384,142.703187,4,1,124.416383,1.000000
3385,128.721557,4,1,124.454896,1.000000
3386,131.223583,4,1,124.460670,1.000000
3387,109.719047,4,1,124.024666,1.000000
3388,144.338861,4,1,124.151030,1.000000
3389,79.335941,4,1,123.905942,1.000000
3390,117.659783,4,1,123.826709,1.000000
3391,121.295176,4,1,123.827068,1.000000
3392,127.000636,4,1,123.862477,1.000000
3393,68.867046,4,1,123.255416,1.000000
3394,101.323072,4,1,122.917012,1.000000
3395,140.055762,4,1,123.243438,1.000000
3396,118.813573,4,1,123.084299,1.000000
3397,137.922309,4,1,123.190682,1.000000
3398,137.373642,4,1,123.032553,1.000000
3399,119.817099,4,1,122.754768,1.000000
3400,97.864838,4,1,122.300479,1.000000
3401,126.489657,4,1,122.197049,1.000000
3402,141.543989,4,1,122.486572,1.000000
3403,139.917841,4,1,122.778404,1.000000
3404,138.618601,4,1,123.043577,1.000000
3405,109.421439,4,1,122.749648,1.000000
3406,101.956990,4,1,122.330205,1.000000
3407,118.222757,4,1,122.075023,1.000000
3408,127.008603,4,1,121.853157,1.000000
3409,119.262358,4,1,121.738756,1.000000
3410,146.488549,4,1,121.815518,1.000000
3411,120.124660,4,1,121.737464,1.000000
3412,118.970051,4,1,121.916517,1.000000
3413,111.862627,4,1,121.627039,1.000000
3414,109.404394,4,1,121.636501,1.000000
3415,128.709357,4,1,121.718976,1.000000
3416,133.653813,4,1,121.935949,1.000000
3417,111.268674,4,1,121.799257,1.000000
3418,143.698126,4,1,122.016375,1.000000
3419,126.002593,4,1,121.905998,1.000000
3420,110.557330,4,1,121.629727,1.000000
3421,130.748382,4,1,121.878154,1.000000
3422,89.815023,4,1,121.415213,1.000000
3423,114.618343,4,1,121.227747,1.000000
3424,116.394660,4,1,121.067445,1.000000
3425,122.697813,4,1,121.206802,1.000000
3426,104.825855,4,1,121.118041,1.000000
3427,97.463475,4,1,120.849913,1.000000
3428,124.707252,4,1,121.188139,1.000000
3429,123.281730,4,1,121.100380,1.000000
3430,135.333468,4,1,121.286546,1.000000
3431,119.689426,4,1,121.131760,1.000000
3432,147.363534,4,1,121.300190,1.000000
3433,119.386291,4,1,121.235520,1.000000
3434,142.412604,4,1,121.407499,1.000000
3435,126.086248,4,1,121.237479,1.000000
3436,125.525532,4,1,121.166613,1.000000
3437,116.144175,4,1,121.198357,1.000000
3438,85.655972,4,1,120.943762,1.000000
3439,131.067689,4,1,121.034230,1.000000
3440,89.397187,4,1,120.902196,1.000000
3441,123.271425,4,1,121.133490,1.000000
3442,125.121247,4,1,121.091950,1.000000
3443,133.421862,4,1,121.075750,1.000000
3444,122.391107,4,1,121.113164,1.000000
3445,112.493424,4,1,120.915069,1.000000
3446,157.468919,4,1,121.562473,1.000000
3447,131.123025,4,1,121.508118,1.000000
3448,135.156749,4,1,121.641330,1.000000
3449,114.174098,4,1,121.257958,1.000000
3450,114.453878,4,1,120.975847,1.000000
3451,133.047184,4,1,120.998489,1.000000
3452,131.189065,4,1,121.213320,1.000000
3453,138.143737,4,1,121.761939,1.000000
3454,122.097290,4,1,121.702784,1.000000
3455,126.519913,4,1,122.248474,1.000000
3456,126.791529,4,1,122.245098,1.000000
3457,110.263073,4,1,122.113062,1.000000
3458,120.863033,4,1,122.572968,1.000000
3459,125.548438,4,1,122.573396,1.000000
3460,143.170971,4,1,122.636615,1.000000
3461,124.984122,4,1,122.541552,1.000000
3462,134.690911,4,1,122.544272,1.000000
3463,151.744574,4,1,122.756906,1.000000
3464,126.743633,4,1,122.853663,1.000000
3465,135.108610,4,1,123.030093,1.000000
3466,136.999168,4,1,123.232762,1.000000
3467,122.351386,4,1,123.244360,1.000000
3468,136.780242,4,1,123.089883,1.000000
3469,125.100436,4,1,123.223768,1.000000
3470,127.503464,4,1,123.194189,1.000000
3471,113.294141,4,1,123.081879,1.000000
3472,115.088130,4,1,122.673108,1.000000
3473,125.258255,4,1,122.640331,1.000000
3474,122.386456,4,1,122.965965,1.000000
3475,117.600830,4,1,122.940648,1.000000
3476,119.975470,4,1,122.882862,1.000000
3477,124.814007,4,1,122.771158,1.000000
3478,142.056769,4,1,122.996218,1.000000
3479,124.862067,4,1,123.347381,1.000000
3480,93.403409,4,1,122.788975,1.000000
3481,113.187529,4,1,122.697015,1.000000
3482,125.358656,4,1,122.771711,1.000000
3483,116.607290,4,1,122.924417,1.000000
3484,94.021095,4,1,122.437596,1.000000
3485,126.333679,4,1,122.413717,1.000000
3486,139.507944,4,1,122.496561,1.000000
3487,121.556733,4,1,122.614938,1.000000
3488,116.041601,4,1,122.331965,1.000000
3489,111.035094,4,1,122.648957,1.000000
3490,151.516522,4,1,122.987524,1.000000
3491,119.875378,4,1,122.973326,1.000000
3492,120.394003,4,1,122.907260,1.000000
3493,133.404269,4,1,123.552632,1.000000
3494,127.978032,4,1,123.819182,1.000000
3495,124.424694,4,1,123.662871,1.000000
3496,136.420714,4,1,123.838942,1.000000
3497,135.728219,4,1,123.817002,1.000000
3498,143.251011,4,1,123.875775,1.000000
3499,144.864273,4,1,124.126247,1.000000
3500,129.951907,4,1,124.447118,1.000000
3501,127.737677,4,1,124.459598,1.000000
3502,116.217117,4,1,124.206329,1.000000
3503,104.103833,4,1,123.848189,1.000000
3504,125.783624,4,1,123.719839,1.000000
3505,128.151713,4,1,123.907142,1.000000
3506,134.625385,4,1,124.233826,1.000000
3507,114.720796,4,1,124.198806,1.000000
3508,139.847874,4,1,124.327199,1.000000
3509,136.195278,4,1,124.496528,1.000000
3510,128.512806,4,1,124.316771,1.000000
3511,99.707814,4,1,124.112602,1.000000
3512,129.101817,4,1,124.213920,1.000000
3513,153.805022,4,1,124.633344,1.000000
3514,112.186682,4,1,124.661167,1.000000
3515,152.423510,4,1,124.898308,1.000000
3516,129.727144,4,1,124.859042,1.000000
3517,148.728540,4,1,125.233640,1.000000
3518,134.604635,4,1,125.142705,1.000000
3519,135.438966,4,1,125.237069,1.000000
