global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
889,43,17,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
890,43,18,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
891,43,19,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
892,43,20,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
893,43,21,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
894,43,22,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
895,43,23,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
896,43,24,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
897,43,25,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
898,43,26,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
899,43,27,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
900,43,28,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
901,43,29,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
902,43,30,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
903,43,31,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
904,43,32,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
905,43,33,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
906,43,34,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
907,43,35,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
908,43,36,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
909,43,37,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
910,43,38,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
911,43,39,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
912,43,40,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
913,43,41,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
914,43,42,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
915,43,43,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
916,43,44,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
917,43,45,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
918,43,46,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
919,43,47,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
920,43,48,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
921,43,49,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
922,43,50,0.0,40.25047096502533,False,0.3752354825126658,0.7504709650253316,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
923,44,1,40.30072054159393,40.30072054159393,True,0.40036027079696757,0.8007205415939351,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
924,44,2,40.999999969122314,81.30072051071625,True,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
925,44,3,0.0,81.30072051071625,True,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
926,44,4,0.0,81.30072051071625,True,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
927,44,5,0.0,81.30072051071625,True,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
928,44,6,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
929,44,7,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
930,44,8,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
931,44,9,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
932,44,10,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
933,44,11,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
934,44,12,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
935,44,13,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
936,44,14,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
937,44,15,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
938,44,16,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
939,44,17,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
940,44,18,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
941,44,19,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
942,44,20,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
943,44,21,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
944,44,22,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
945,44,23,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
946,44,24,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
947,44,25,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
948,44,26,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
949,44,27,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
950,44,28,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
951,44,29,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
952,44,30,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
953,44,31,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
954,44,32,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
955,44,33,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
956,44,34,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
957,44,35,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
958,44,36,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
959,44,37,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
960,44,38,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
961,44,39,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
962,44,40,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
963,44,41,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
964,44,42,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
965,44,43,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
966,44,44,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
967,44,45,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
968,44,46,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
969,44,47,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
970,44,48,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
971,44,49,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
972,44,50,0.0,81.30072051071625,False,0.4003602553581258,0.8007205107162516,4,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
973,45,1,40.35735661169297,40.35735661169297,True,1.1786783058464843,2.3573566116929685,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
974,45,2,40.37531055657494,80.73266716826791,True,0.8663335841339529,1.7326671682679058,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
975,45,3,39.562959044096374,120.29562621236428,True,0.8978131061821412,1.7956262123642823,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
976,45,4,40.94317465913048,161.23880087149476,True,0.8694004357473811,1.7388008714947623,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
977,45,5,40.999999969122314,202.23880084061707,True,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
978,45,6,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
979,45,7,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
980,45,8,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
981,45,9,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
982,45,10,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
983,45,11,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
984,45,12,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
985,45,13,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
986,45,14,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
987,45,15,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
988,45,16,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
989,45,17,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
990,45,18,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
991,45,19,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
992,45,20,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
993,45,21,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
994,45,22,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
995,45,23,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
996,45,24,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
997,45,25,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
998,45,26,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
999,45,27,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1000,45,28,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1001,45,29,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1002,45,30,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1003,45,31,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1004,45,32,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1005,45,33,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1006,45,34,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1007,45,35,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1008,45,36,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1009,45,37,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1010,45,38,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1011,45,39,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1012,45,40,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1013,45,41,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1014,45,42,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1015,45,43,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1016,45,44,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1017,45,45,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1018,45,46,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1019,45,47,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1020,45,48,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1021,45,49,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1022,45,50,0.0,202.23880084061707,False,0.8694004203085394,1.7388008406170787,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1023,46,1,39.96916207563629,39.96916207563629,True,0.23458103781814676,0.46916207563629353,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1024,46,2,40.21012911092987,80.17929118656616,True,0.5896455932830831,1.1792911865661662,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1025,46,3,40.999999969122314,121.17929115568847,True,0.5896455778442413,1.1792911556884826,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1026,46,4,39.82206836235275,161.00135951804123,True,0.7506797590206187,1.5013595180412374,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1027,46,5,40.999999969122314,202.00135948716354,True,0.7506797435817769,1.5013594871635538,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1028,46,6,0.0,202.00135948716354,False,0.7506797435817769,1.5013594871635538,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1029,46,7,0.0,202.00135948716354,False,0.7506797435817769,1.5013594871635538,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1030,46,8,0.0,202.00135948716354,False,0.7506797435817769,1.5013594871635538,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1031,46,9,0.0,202.00135948716354,False,0.7506797435817769,1.5013594871635538,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1032,47,1,40.252935021040344,40.252935021040344,True,0.37646751052017313,0.7529350210403463,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1033,47,2,40.999999969122314,81.25293499016266,True,0.37646749508133137,0.7529349901626627,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1034,47,3,40.038008897421264,121.29094388758392,True,0.6454719437919647,1.2909438875839294,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1035,47,4,40.99013420831909,162.281078095903,True,0.6405390479515116,1.2810780959030232,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1036,47,5,40.999999969122314,203.28107806502533,True,0.6405390325126699,1.2810780650253397,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1037,47,6,0.0,203.28107806502533,False,0.6405390325126699,1.2810780650253397,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
1038,47,7,0.0,203.28107806502533,False,0.6405390325126699,1.2810780650253397,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
