global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
1471,168,6,0.0,59.103167150051675,True,1.551583575025838,3.103167150051676,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1472,168,7,0.0,59.103167150051675,False,1.551583575025838,3.103167150051676,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1473,168,8,0.0,59.103167150051675,False,1.551583575025838,3.103167150051676,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1474,168,9,0.0,59.103167150051675,False,1.551583575025838,3.103167150051676,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1475,169,1,59.13966627915677,59.13966627915677,True,1.5698331395783856,3.139666279156771,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1476,169,2,0.0,59.13966627915677,False,1.5698331395783856,3.139666279156771,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1477,169,3,0.0,59.13966627915677,True,1.5698331395783856,3.139666279156771,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1478,169,4,0.0,59.13966627915677,True,1.5698331395783856,3.139666279156771,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1479,169,5,0.0,59.13966627915677,True,1.5698331395783856,3.139666279156771,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1480,169,6,0.0,59.13966627915677,True,1.5698331395783856,3.139666279156771,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1481,169,7,0.0,59.13966627915677,False,1.5698331395783856,3.139666279156771,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1482,169,8,0.0,59.13966627915677,False,1.5698331395783856,3.139666279156771,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1483,169,9,0.0,59.13966627915677,False,1.5698331395783856,3.139666279156771,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1484,170,1,41.009499620457845,41.009499620457845,True,1.004749810228923,2.009499620457846,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1485,170,2,41.06442462140748,82.07392424186533,True,1.0369621209326656,2.073924241865331,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1486,170,3,0.0,82.07392424186533,True,1.0369621209326656,2.073924241865331,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1487,170,4,0.0,82.07392424186533,True,1.0369621209326656,2.073924241865331,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1488,170,5,0.0,82.07392424186533,True,1.0369621209326656,2.073924241865331,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1489,170,6,0.0,82.07392424186533,False,1.0369621209326656,2.073924241865331,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1490,170,7,0.0,82.07392424186533,False,1.0369621209326656,2.073924241865331,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1491,170,8,0.0,82.07392424186533,False,1.0369621209326656,2.073924241865331,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1492,170,9,0.0,82.07392424186533,False,1.0369621209326656,2.073924241865331,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1493,171,1,41.33463619882295,41.33463619882295,True,0.16731809941147568,0.33463619882295137,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1494,171,2,0.0,41.33463619882295,False,0.16731809941147568,0.33463619882295137,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1495,171,3,0.0,41.33463619882295,True,0.16731809941147568,0.33463619882295137,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1496,171,4,44.69731544191072,86.03195164073367,True,0.5159758203668356,1.0319516407336713,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1497,171,5,39.499999987427685,125.53195162816135,True,0.5159758140806795,1.031951628161359,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1498,171,6,0.0,125.53195162816135,True,0.5159758140806795,1.031951628161359,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1499,171,7,0.0,125.53195162816135,False,0.5159758140806795,1.031951628161359,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1500,171,8,0.0,125.53195162816135,False,0.5159758140806795,1.031951628161359,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1501,171,9,0.0,125.53195162816135,False,0.5159758140806795,1.031951628161359,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1502,172,1,29.760105812267525,29.760105812267525,True,0.8800529061337621,1.7601058122675242,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1503,172,2,0.0,29.760105812267525,False,0.8800529061337621,1.7601058122675242,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1504,172,3,41.109261023346875,70.8693668356144,True,0.9346834178072007,1.8693668356144013,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1505,172,4,0.0,70.8693668356144,True,0.9346834178072007,1.8693668356144013,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1506,172,5,0.0,70.8693668356144,True,0.9346834178072007,1.8693668356144013,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1507,172,6,0.0,70.8693668356144,True,0.9346834178072007,1.8693668356144013,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1508,172,7,0.0,70.8693668356144,False,0.9346834178072007,1.8693668356144013,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1509,172,8,0.0,70.8693668356144,False,0.9346834178072007,1.8693668356144013,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1510,172,9,0.0,70.8693668356144,False,0.9346834178072007,1.8693668356144013,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1511,173,1,29.500876271442635,29.500876271442635,True,0.750438135721317,1.500876271442634,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1512,173,2,0.0,29.500876271442635,False,0.750438135721317,1.500876271442634,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1513,173,3,0.0,29.500876271442635,True,0.750438135721317,1.500876271442634,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1514,173,4,0.0,29.500876271442635,True,0.750438135721317,1.500876271442634,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1515,173,5,0.0,29.500876271442635,True,0.750438135721317,1.500876271442634,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1516,173,6,0.0,29.500876271442635,True,0.750438135721317,1.500876271442634,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1517,173,7,0.0,29.500876271442635,False,0.750438135721317,1.500876271442634,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1518,173,8,0.0,29.500876271442635,False,0.750438135721317,1.500876271442634,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1519,173,9,0.0,29.500876271442635,False,0.750438135721317,1.500876271442634,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1520,174,1,29.504535519794686,29.504535519794686,True,0.7522677598973424,1.5045355197946848,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1521,174,2,0.0,29.504535519794686,False,0.7522677598973424,1.5045355197946848,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1522,174,3,0.0,29.504535519794686,True,0.7522677598973424,1.5045355197946848,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1523,174,4,0.0,29.504535519794686,True,0.7522677598973424,1.5045355197946848,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1524,174,5,0.0,29.504535519794686,True,0.7522677598973424,1.5045355197946848,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1525,174,6,41.12128828698823,70.62582380678292,True,0.8129119033914597,1.6258238067829194,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1526,174,7,0.0,70.62582380678292,False,0.8129119033914597,1.6258238067829194,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1527,174,8,0.0,70.62582380678292,False,0.8129119033914597,1.6258238067829194,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1528,174,9,0.0,70.62582380678292,False,0.8129119033914597,1.6258238067829194,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1529,175,1,44.477809142132955,44.477809142132955,True,1.2389045710664779,2.4778091421329558,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1530,175,2,41.174544679467175,85.65235382160013,True,1.3261769108000667,2.6523538216001334,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1531,175,3,39.452069150750134,125.10442297235026,True,1.302211486175135,2.60442297235027,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1532,175,4,0.0,125.10442297235026,True,1.302211486175135,2.60442297235027,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1533,175,5,0.0,125.10442297235026,True,1.302211486175135,2.60442297235027,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1534,175,6,0.0,125.10442297235026,False,1.302211486175135,2.60442297235027,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1535,175,7,0.0,125.10442297235026,False,1.302211486175135,2.60442297235027,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1536,175,8,0.0,125.10442297235026,False,1.302211486175135,2.60442297235027,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1537,175,9,0.0,125.10442297235026,False,1.302211486175135,2.60442297235027,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1538,176,1,44.72446917230317,44.72446917230317,True,0.362234586151588,0.724469172303176,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1539,176,2,0.0,44.72446917230317,False,0.362234586151588,0.724469172303176,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1540,176,3,39.45799349481294,84.18246266711611,True,0.3412313335580588,0.6824626671161176,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1541,176,4,41.27160408354891,125.45406675066502,True,0.4770333753325129,0.9540667506650258,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1542,176,5,0.0,125.45406675066502,True,0.4770333753325129,0.9540667506650258,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1543,176,6,0.0,125.45406675066502,True,0.4770333753325129,0.9540667506650258,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1544,176,7,0.0,125.45406675066502,False,0.4770333753325129,0.9540667506650258,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1545,176,8,0.0,125.45406675066502,False,0.4770333753325129,0.9540667506650258,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1546,176,9,0.0,125.45406675066502,False,0.4770333753325129,0.9540667506650258,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1547,177,1,39.40476344758699,39.40476344758699,True,-0.04761827620650527,-0.09523655241301054,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1548,177,2,0.0,39.40476344758699,False,-0.04761827620650527,-0.09523655241301054,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1549,177,3,0.0,39.40476344758699,True,-0.04761827620650527,-0.09523655241301054,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1550,177,4,0.0,39.40476344758699,True,-0.04761827620650527,-0.09523655241301054,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1551,177,5,0.0,39.40476344758699,True,-0.04761827620650527,-0.09523655241301054,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1552,177,6,39.43491982156465,78.83968326915164,True,-0.08015836542417998,-0.16031673084835996,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1553,177,7,0.0,78.83968326915164,False,-0.08015836542417998,-0.16031673084835996,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1554,177,8,0.0,78.83968326915164,False,-0.08015836542417998,-0.16031673084835996,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1555,177,9,0.0,78.83968326915164,False,-0.08015836542417998,-0.16031673084835996,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1556,178,1,44.440744828244405,44.440744828244405,True,1.220372414122203,2.440744828244406,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1557,178,2,41.1025582426233,85.54330307086771,True,1.2716515354338558,2.5433030708677116,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1558,178,3,0.0,85.54330307086771,True,1.2716515354338558,2.5433030708677116,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1559,178,4,0.0,85.54330307086771,True,1.2716515354338558,2.5433030708677116,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1560,178,5,38.987293970003876,124.53059704087158,True,1.0152985204357918,2.0305970408715837,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1561,178,6,0.0,124.53059704087158,False,1.0152985204357918,2.0305970408715837,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1562,178,7,0.0,124.53059704087158,False,1.0152985204357918,2.0305970408715837,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1563,178,8,0.0,124.53059704087158,False,1.0152985204357918,2.0305970408715837,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1564,178,9,0.0,124.53059704087158,False,1.0152985204357918,2.0305970408715837,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1565,179,1,44.18455190565224,44.18455190565224,True,1.0922759528261214,2.184551905652243,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1566,179,2,0.0,44.18455190565224,False,1.0922759528261214,2.184551905652243,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1567,179,3,0.0,44.18455190565224,True,1.0922759528261214,2.184551905652243,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1568,179,4,0.0,44.18455190565224,True,1.0922759528261214,2.184551905652243,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1569,179,5,0.0,44.18455190565224,True,1.0922759528261214,2.184551905652243,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1570,179,6,0.0,44.18455190565224,True,1.0922759528261214,2.184551905652243,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1571,179,7,0.0,44.18455190565224,False,1.0922759528261214,2.184551905652243,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1572,179,8,0.0,44.18455190565224,False,1.0922759528261214,2.184551905652243,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1573,179,9,0.0,44.18455190565224,False,1.0922759528261214,2.184551905652243,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1574,180,1,29.46554394932197,29.46554394932197,True,0.7327719746609838,1.4655439493219675,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1575,180,2,0.0,29.46554394932197,False,0.7327719746609838,1.4655439493219675,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1576,180,3,0.0,29.46554394932197,True,0.7327719746609838,1.4655439493219675,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1577,180,4,0.0,29.46554394932197,True,0.7327719746609838,1.4655439493219675,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1578,180,5,39.269588373671894,68.73513232299386,True,0.6175661614969308,1.2351323229938616,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1579,180,6,0.0,68.73513232299386,True,0.6175661614969308,1.2351323229938616,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1580,180,7,0.0,68.73513232299386,False,0.6175661614969308,1.2351323229938616,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1581,180,8,0.0,68.73513232299386,False,0.6175661614969308,1.2351323229938616,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1582,180,9,0.0,68.73513232299386,False,0.6175661614969308,1.2351323229938616,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1583,181,1,44.42730255033608,44.42730255033608,True,1.2136512751680404,2.4273025503360808,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1584,181,2,0.0,44.42730255033608,False,1.2136512751680404,2.4273025503360808,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1585,181,3,41.14895628625581,85.57625883659189,True,1.2881294182959468,2.5762588365918937,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1586,181,4,39.499999987427685,125.07625882401958,True,1.2881294120097908,2.5762588240195816,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1587,181,5,0.0,125.07625882401958,True,1.2881294120097908,2.5762588240195816,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1588,181,6,0.0,125.07625882401958,True,1.2881294120097908,2.5762588240195816,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1589,181,7,0.0,125.07625882401958,False,1.2881294120097908,2.5762588240195816,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1590,181,8,0.0,125.07625882401958,False,1.2881294120097908,2.5762588240195816,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1591,182,1,44.21869404222603,44.21869404222603,True,1.1093470211130172,2.2186940422260344,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1592,182,2,0.0,44.21869404222603,False,1.1093470211130172,2.2186940422260344,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1593,182,3,39.452069150750134,83.67076319297617,True,1.0853815964880855,2.170763192976171,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1594,182,4,39.44666730100343,123.1174304939796,True,1.0587152469898018,2.1174304939796036,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1595,182,5,38.85520936192587,161.97263985590547,True,0.7363199279527364,1.4726398559054727,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1596,182,6,41.311760055367444,203.2843999112729,True,0.8921999556364594,1.7843999112729187,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1597,182,7,0.0,203.2843999112729,False,0.8921999556364594,1.7843999112729187,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1598,182,8,0.0,203.2843999112729,False,0.8921999556364594,1.7843999112729187,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1599,182,9,0.0,203.2843999112729,False,0.8921999556364594,1.7843999112729187,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1600,183,1,39.44655309850404,39.44655309850404,True,-0.02672345074797866,-0.05344690149595732,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1601,183,2,41.06207119161317,80.50862429011721,True,0.004312145058608108,0.008624290117216216,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1602,183,3,41.10794793302247,121.61657222313968,True,0.058286111569845755,0.11657222313969151,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1603,183,4,39.499999987427685,161.11657221056737,True,0.058286105283689604,0.11657221056737921,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1604,183,5,39.499999987427685,200.61657219799505,True,0.05828609899753345,0.1165721979950669,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1605,183,6,0.0,200.61657219799505,False,0.05828609899753345,0.1165721979950669,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1606,183,7,0.0,200.61657219799505,False,0.05828609899753345,0.1165721979950669,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1607,183,8,0.0,200.61657219799505,False,0.05828609899753345,0.1165721979950669,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1608,184,1,44.147277544995504,44.147277544995504,True,1.0736387724977523,2.1472775449955046,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1609,184,2,0.0,44.147277544995504,False,1.0736387724977523,2.1472775449955046,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1610,184,3,41.132695662323925,85.27997320731943,True,1.1399866036597164,2.2799732073194328,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1611,184,4,39.499999987427685,124.77997319474711,True,1.1399865973735603,2.2799731947471207,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1612,184,5,0.0,124.77997319474711,True,1.1399865973735603,2.2799731947471207,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1613,184,6,39.439092504326794,164.2190656990739,True,1.1095328495369587,2.2190656990739175,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1614,184,7,0.0,164.2190656990739,False,1.1095328495369587,2.2190656990739175,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1615,184,8,0.0,164.2190656990739,False,1.1095328495369587,2.2190656990739175,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1616,185,1,39.441499459092114,39.441499459092114,True,-0.029250270453941796,-0.05850054090788359,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1617,185,2,0.0,39.441499459092114,False,-0.029250270453941796,-0.05850054090788359,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1618,185,3,44.696655499283764,84.13815495837588,True,0.3190774791879416,0.6381549583758832,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1619,185,4,41.35929487878511,125.49744983716099,True,0.4987249185804964,0.9974498371609928,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1620,185,5,0.0,125.49744983716099,True,0.4987249185804964,0.9974498371609928,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1621,185,6,39.4016729817499,164.89912281891088,True,0.44956140945544487,0.8991228189108897,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1622,185,7,0.0,164.89912281891088,False,0.44956140945544487,0.8991228189108897,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1623,185,8,0.0,164.89912281891088,False,0.44956140945544487,0.8991228189108897,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
